ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2022, 4)",0.13680210410259733,test,5,3,speech,Governor Lael Brainard,UST,4,80,10 Yr,y_probe,0.006247996693832381
"(2022, 5)",0.15060119343234335,test,5,3,meeting minutes,,UST,4,110,10 Yr,y_bl,-0.028632543221071463
"(2022, 5)",0.15060119343234335,test,5,3,press conference,,UST,4,117,10 Yr,y_bl,-0.028632543221071463
"(2022, 5)",0.15060119343234335,test,5,3,speech,Governor Christopher J. Waller,UST,4,32,10 Yr,y_bl,-0.028632543221071463
"(2022, 5)",0.15060119343234335,test,5,3,meeting minutes,,UST,4,110,10 Yr,y_probe,-0.0049312469167661094
"(2022, 5)",0.15060119343234335,test,5,3,press conference,,UST,4,117,10 Yr,y_probe,0.006141075561161691
"(2022, 5)",0.15060119343234335,test,5,3,speech,Governor Christopher J. Waller,UST,4,32,10 Yr,y_probe,0.009322054098656635
"(2022, 6)",0.11236213819704473,test,5,3,meeting minutes,,UST,4,137,10 Yr,y_bl,-0.07573494246805647
"(2022, 6)",0.11236213819704473,test,5,3,press conference,,UST,4,136,10 Yr,y_bl,-0.07573494246805647
"(2022, 6)",0.11236213819704473,test,5,3,speech,Governor Michelle W. Bowman,UST,4,31,10 Yr,y_bl,-0.07573494246805647
"(2022, 6)",0.11236213819704473,test,5,3,meeting minutes,,UST,4,137,10 Yr,y_probe,-0.006258048062322847
"(2022, 6)",0.11236213819704473,test,5,3,press conference,,UST,4,136,10 Yr,y_probe,0.007677770981715765
"(2022, 6)",0.11236213819704473,test,5,3,speech,Governor Michelle W. Bowman,UST,4,31,10 Yr,y_probe,0.010209044550275721
"(2022, 7)",-0.16116746169476465,test,5,3,meeting minutes,,UST,4,155,10 Yr,y_bl,-0.050358383160205994
"(2022, 7)",-0.16116746169476465,test,5,3,press conference,,UST,4,112,10 Yr,y_bl,-0.050358383160205994
"(2022, 7)",-0.16116746169476465,test,5,3,speech,Governor Christopher J. Waller,UST,4,63,10 Yr,y_bl,-0.050358383160205994
"(2022, 7)",-0.16116746169476465,test,5,3,meeting minutes,,UST,4,155,10 Yr,y_probe,-0.004791348845545694
"(2022, 7)",-0.16116746169476465,test,5,3,press conference,,UST,4,112,10 Yr,y_probe,0.007846896175012245
"(2022, 7)",-0.16116746169476465,test,5,3,speech,Governor Christopher J. Waller,UST,4,63,10 Yr,y_probe,0.0078063494558616685
"(2022, 8)",0.07712134106482216,test,5,3,speech,Chair Jerome H. Powell,UST,4,48,10 Yr,y_bl,-0.053861513987601174
"(2022, 8)",0.07712134106482216,test,5,3,speech,Chair Jerome H. Powell,UST,4,48,10 Yr,y_probe,0.00539240015041716
"(2022, 9)",0.14294286504839368,test,5,3,meeting minutes,,UST,4,142,10 Yr,y_bl,-0.05387399030207027
"(2022, 9)",0.14294286504839368,test,5,3,press conference,,UST,4,116,10 Yr,y_bl,-0.05387399030207027
"(2022, 9)",0.14294286504839368,test,5,3,speech,Vice Chair Lael Brainard,UST,4,73,10 Yr,y_bl,-0.05387399030207027
"(2022, 9)",0.14294286504839368,test,5,3,meeting minutes,,UST,4,142,10 Yr,y_probe,-0.003785056254051658
"(2022, 9)",0.14294286504839368,test,5,3,press conference,,UST,4,116,10 Yr,y_probe,0.007411625335049619
"(2022, 9)",0.14294286504839368,test,5,3,speech,Vice Chair Lael Brainard,UST,4,73,10 Yr,y_probe,-0.005697013965739341
"(2022, 10)",0.10805906215304417,test,5,3,speech,Governor Michelle W. Bowman,UST,4,8,10 Yr,y_bl,-0.03688543273684793
"(2022, 10)",0.10805906215304417,test,5,3,speech,Governor Michelle W. Bowman,UST,4,8,10 Yr,y_probe,0.007360717565012292
"(1996, 1)",0.0,train,5,4,meeting minutes,,UST,4,106,10 Yr,y_bl,-0.010612885928900057
"(1996, 1)",0.0,train,5,4,meeting minutes,,UST,4,106,10 Yr,y_probe,-0.004885938619226178
"(1996, 3)",0.10447202159671166,train,5,4,meeting minutes,,UST,4,77,10 Yr,y_bl,-0.010612885928900057
"(1996, 3)",0.10447202159671166,train,5,4,meeting minutes,,UST,4,77,10 Yr,y_probe,-0.004880654955285222
"(1996, 5)",0.06203539091945277,train,5,4,meeting minutes,,UST,4,88,10 Yr,y_bl,-0.007058105951712779
"(1996, 5)",0.06203539091945277,train,5,4,meeting minutes,,UST,4,88,10 Yr,y_probe,-0.005306049697027842
"(1996, 7)",0.022305757514299973,train,5,4,meeting minutes,,UST,4,124,10 Yr,y_bl,-0.010603681185647362
"(1996, 7)",0.022305757514299973,train,5,4,meeting minutes,,UST,4,124,10 Yr,y_probe,-0.004780028112464789
"(1996, 8)",-0.03136926366764322,train,5,4,meeting minutes,,UST,4,75,10 Yr,y_bl,-0.010824813004033334
"(1996, 8)",-0.03136926366764322,train,5,4,meeting minutes,,UST,4,75,10 Yr,y_probe,-0.0077372825784561465
"(1996, 9)",0.026947738409769422,train,5,4,meeting minutes,,UST,4,91,10 Yr,y_bl,-0.0197369305312087
"(1996, 9)",0.026947738409769422,train,5,4,meeting minutes,,UST,4,91,10 Yr,y_probe,-0.0056870337825606155
"(1996, 10)",-0.029987254427663146,train,5,4,speech,Chairman Alan Greenspan,UST,4,20,10 Yr,y_bl,-0.03261635655533506
"(1996, 10)",-0.029987254427663146,train,5,4,speech,Chairman Alan Greenspan,UST,4,20,10 Yr,y_probe,-0.006831479551265024
"(1996, 11)",-0.0579645404454726,train,5,4,meeting minutes,,UST,4,82,10 Yr,y_bl,-0.025197408317657582
"(1996, 11)",-0.0579645404454726,train,5,4,meeting minutes,,UST,4,82,10 Yr,y_probe,-0.007403931048078019
"(1996, 12)",0.034868825650825185,train,5,4,meeting minutes,,UST,4,67,10 Yr,y_bl,-0.013632378684296594
"(1996, 12)",0.034868825650825185,train,5,4,meeting minutes,,UST,4,67,10 Yr,y_probe,-0.005912033414804462
"(1997, 1)",0.02309571479464889,train,5,4,speech,Governor Laurence H. Meyer,UST,4,11,10 Yr,y_bl,-0.004641126257994759
"(1997, 1)",0.02309571479464889,train,5,4,speech,Governor Laurence H. Meyer,UST,4,11,10 Yr,y_probe,-0.0015807226988962032
"(1997, 2)",-0.01843370168883829,train,5,4,meeting minutes,,UST,4,82,10 Yr,y_bl,-0.013350892619889573
"(1997, 2)",-0.01843370168883829,train,5,4,meeting minutes,,UST,4,82,10 Yr,y_probe,-0.003180579188302062
"(1997, 3)",0.04546237407675845,train,5,4,meeting minutes,,UST,4,77,10 Yr,y_bl,-0.0018474977421022772
"(1997, 3)",0.04546237407675845,train,5,4,meeting minutes,,UST,4,77,10 Yr,y_probe,-0.007332203070292952
"(1997, 4)",0.026317308317373212,train,5,4,speech,Governor Laurence H. Meyer,UST,4,168,10 Yr,y_bl,-0.000688833563854077
"(1997, 4)",0.026317308317373212,train,5,4,speech,Governor Laurence H. Meyer,UST,4,168,10 Yr,y_probe,0.0026357851360289015
"(1997, 5)",-0.03250695587046226,train,5,4,meeting minutes,,UST,4,85,10 Yr,y_bl,-0.018739021950989358
"(1997, 5)",-0.03250695587046226,train,5,4,speech,Chairman Alan Greenspan,UST,4,61,10 Yr,y_bl,-0.018739021950989358
"(1997, 5)",-0.03250695587046226,train,5,4,meeting minutes,,UST,4,85,10 Yr,y_probe,-0.005116002398215919
"(1997, 5)",-0.03250695587046226,train,5,4,speech,Chairman Alan Greenspan,UST,4,61,10 Yr,y_probe,-0.0009068955557530542
"(1997, 7)",-0.03927380720941799,train,5,4,meeting minutes,,UST,4,116,10 Yr,y_bl,-0.014955719533378911
"(1997, 7)",-0.03927380720941799,train,5,4,meeting minutes,,UST,4,116,10 Yr,y_probe,-0.005129340914582099
"(1997, 8)",-0.03791923486229498,train,5,4,meeting minutes,,UST,4,74,10 Yr,y_bl,-0.011256140160050183
"(1997, 8)",-0.03791923486229498,train,5,4,meeting minutes,,UST,4,74,10 Yr,y_probe,-0.003966010923371843
"(1997, 9)",-0.0014483826143687388,train,5,4,meeting minutes,,UST,4,72,10 Yr,y_bl,-0.02142327867496337
"(1997, 9)",-0.0014483826143687388,train,5,4,speech,Chairman Alan Greenspan,UST,4,83,10 Yr,y_bl,-0.02142327867496337
"(1997, 9)",-0.0014483826143687388,train,5,4,speech,Governor Laurence H. Meyer,UST,4,127,10 Yr,y_bl,-0.02142327867496337
"(1997, 9)",-0.0014483826143687388,train,5,4,meeting minutes,,UST,4,72,10 Yr,y_probe,-0.008022825949508865
"(1997, 9)",-0.0014483826143687388,train,5,4,speech,Chairman Alan Greenspan,UST,4,83,10 Yr,y_probe,0.0007261864725742219
"(1997, 9)",-0.0014483826143687388,train,5,4,speech,Governor Laurence H. Meyer,UST,4,127,10 Yr,y_probe,0.0006088028612899213
"(1997, 10)",-0.021533799009074858,train,5,4,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,y_bl,-0.012370137557884754
"(1997, 10)",-0.021533799009074858,train,5,4,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,y_probe,-0.0010858105388029647
"(1997, 11)",-0.029217089674588206,train,5,4,meeting minutes,,UST,4,76,10 Yr,y_bl,-0.002584661347547372
"(1997, 11)",-0.029217089674588206,train,5,4,speech,Chairman Alan Greenspan,UST,4,83,10 Yr,y_bl,-0.002584661347547372
"(1997, 11)",-0.029217089674588206,train,5,4,meeting minutes,,UST,4,76,10 Yr,y_probe,-0.00797005835225535
"(1997, 11)",-0.029217089674588206,train,5,4,speech,Chairman Alan Greenspan,UST,4,83,10 Yr,y_probe,-0.003467897516728511
"(1997, 12)",-0.016080299232376923,train,5,4,meeting minutes,,UST,4,73,10 Yr,y_bl,-0.0012157466159109032
"(1997, 12)",-0.016080299232376923,train,5,4,speech,Chairman Alan Greenspan,UST,4,39,10 Yr,y_bl,-0.0012157466159109032
"(1997, 12)",-0.016080299232376923,train,5,4,meeting minutes,,UST,4,73,10 Yr,y_probe,-0.007566204343273817
"(1997, 12)",-0.016080299232376923,train,5,4,speech,Chairman Alan Greenspan,UST,4,39,10 Yr,y_probe,-0.0024157136261549286
"(1998, 1)",-0.05430868473641636,train,5,4,speech,Chairman Alan Greenspan,UST,4,14,10 Yr,y_bl,-0.0036270834023889352
"(1998, 1)",-0.05430868473641636,train,5,4,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,y_bl,-0.0036270834023889352
"(1998, 1)",-0.05430868473641636,train,5,4,speech,Chairman Alan Greenspan,UST,4,14,10 Yr,y_probe,0.00021818750176007937
"(1998, 1)",-0.05430868473641636,train,5,4,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,y_probe,-0.0033538316357784983
"(1998, 2)",0.011814483413762566,train,5,4,meeting minutes,,UST,4,85,10 Yr,y_bl,-0.01034938837836439
"(1998, 2)",0.011814483413762566,train,5,4,meeting minutes,,UST,4,85,10 Yr,y_probe,-0.00783076841234616
"(1998, 3)",0.0038900379826986927,train,5,4,meeting minutes,,UST,4,84,10 Yr,y_bl,-0.0030720235726142513
"(1998, 3)",0.0038900379826986927,train,5,4,speech,Governor Laurence H. Meyer,UST,4,176,10 Yr,y_bl,-0.0030720235726142513
"(1998, 3)",0.0038900379826986927,train,5,4,meeting minutes,,UST,4,84,10 Yr,y_probe,-0.006326179862882582
"(1998, 3)",0.0038900379826986927,train,5,4,speech,Governor Laurence H. Meyer,UST,4,176,10 Yr,y_probe,0.0017581041325997826
"(1998, 4)",0.0014321520528752796,train,5,4,speech,Governor Laurence H. Meyer,UST,4,67,10 Yr,y_bl,-0.004353559554058335
"(1998, 4)",0.0014321520528752796,train,5,4,speech,Governor Laurence H. Meyer,UST,4,67,10 Yr,y_probe,-9.856347045602921e-5
"(1998, 5)",0.010676257991343086,train,5,4,meeting minutes,,UST,4,94,10 Yr,y_bl,-0.003646898188970166
"(1998, 5)",0.010676257991343086,train,5,4,meeting minutes,,UST,4,94,10 Yr,y_probe,-0.007472878704272786
"(1998, 6)",-0.0378764842904965,train,5,4,meeting minutes,,UST,4,111,10 Yr,y_bl,-0.0012725625807611814
"(1998, 6)",-0.0378764842904965,train,5,4,meeting minutes,,UST,4,111,10 Yr,y_probe,-0.0062285062711570985
"(1998, 7)",-0.0055299680094622605,train,5,4,speech,"Governor Roger W. Ferguson, Jr.",UST,4,81,10 Yr,y_bl,-0.014550190899719902
"(1998, 7)",-0.0055299680094622605,train,5,4,speech,"Governor Roger W. Ferguson, Jr.",UST,4,81,10 Yr,y_probe,-0.0009764687713324198
"(1998, 8)",-1.5543122344752192e-15,train,5,4,meeting minutes,,UST,4,81,10 Yr,y_bl,-0.010824636082315866
"(1998, 8)",-1.5543122344752192e-15,train,5,4,meeting minutes,,UST,4,81,10 Yr,y_probe,-0.008179817758446886
"(1998, 9)",-0.16436906878593774,train,5,4,meeting minutes,,UST,4,80,10 Yr,y_bl,-0.011656764629334139
"(1998, 9)",-0.16436906878593774,train,5,4,meeting minutes,,UST,4,80,10 Yr,y_probe,-0.015041463173308197
"(1998, 10)",-0.09836494979928094,train,5,4,speech,Governor Laurence H. Meyer,UST,4,100,10 Yr,y_bl,-0.015343658686022476
"(1998, 10)",-0.09836494979928094,train,5,4,speech,Governor Laurence H. Meyer,UST,4,100,10 Yr,y_probe,-0.004123690337189595
"(1998, 11)",0.1575788628213246,train,5,4,meeting minutes,,UST,4,82,10 Yr,y_bl,-0.003355127265545863
"(1998, 11)",0.1575788628213246,train,5,4,meeting minutes,,UST,4,82,10 Yr,y_probe,-0.0064662195171281646
"(1998, 12)",-0.035531428378486045,train,5,4,meeting minutes,,UST,4,72,10 Yr,y_bl,-0.002702714762706593
"(1998, 12)",-0.035531428378486045,train,5,4,meeting minutes,,UST,4,72,10 Yr,y_probe,-0.006973881480807719
"(1999, 1)",-0.008547060578457,train,5,4,speech,"Governor Roger W. Ferguson, Jr.",UST,4,51,10 Yr,y_bl,-0.003024025136788337
"(1999, 1)",-0.008547060578457,train,5,4,speech,"Governor Roger W. Ferguson, Jr.",UST,4,51,10 Yr,y_probe,0.006485766521563083
"(1999, 2)",0.08251177296019765,train,5,4,meeting minutes,,UST,4,89,10 Yr,y_bl,0.027432941737513934
"(1999, 2)",0.08251177296019765,train,5,4,speech,Governor Laurence H. Meyer,UST,4,98,10 Yr,y_bl,0.027432941737513934
"(1999, 2)",0.08251177296019765,train,5,4,meeting minutes,,UST,4,89,10 Yr,y_probe,-0.0062653487569778255
"(1999, 2)",0.08251177296019765,train,5,4,speech,Governor Laurence H. Meyer,UST,4,98,10 Yr,y_probe,-0.0015680560999676676
"(1999, 3)",0.027682132231968026,train,5,4,meeting minutes,,UST,4,80,10 Yr,y_bl,-0.0015661714644896554
"(1999, 3)",0.027682132231968026,train,5,4,meeting minutes,,UST,4,80,10 Yr,y_probe,-0.005309111510327695
"(1999, 4)",-0.015474196582596189,train,5,4,speech,Governor Laurence H. Meyer,UST,4,99,10 Yr,y_bl,-0.03736134529652486
"(1999, 4)",-0.015474196582596189,train,5,4,speech,Governor Laurence H. Meyer,UST,4,99,10 Yr,y_probe,-0.008312681773325493
"(1999, 5)",0.08417488563125439,train,5,4,meeting minutes,,UST,4,72,10 Yr,y_bl,-0.004381206616498435
"(1999, 5)",0.08417488563125439,train,5,4,speech,Vice Chair Alice M. Rivlin,UST,4,41,10 Yr,y_bl,-0.004381206616498435
"(1999, 5)",0.08417488563125439,train,5,4,meeting minutes,,UST,4,72,10 Yr,y_probe,-0.003063208683139249
"(1999, 5)",0.08417488563125439,train,5,4,speech,Vice Chair Alice M. Rivlin,UST,4,41,10 Yr,y_probe,-0.002287831891591551
"(1999, 6)",0.05990814838180998,train,5,4,meeting minutes,,UST,4,112,10 Yr,y_bl,-0.011948670362565453
"(1999, 6)",0.05990814838180998,train,5,4,speech,"Governor Roger W. Ferguson, Jr.",UST,4,56,10 Yr,y_bl,-0.011948670362565453
"(1999, 6)",0.05990814838180998,train,5,4,meeting minutes,,UST,4,112,10 Yr,y_probe,-0.0014131208729124805
"(1999, 6)",0.05990814838180998,train,5,4,speech,"Governor Roger W. Ferguson, Jr.",UST,4,56,10 Yr,y_probe,0.004119691705739099
"(1999, 8)",-0.013020280173879906,train,5,4,meeting minutes,,UST,4,82,10 Yr,y_bl,-0.027370725088343647
"(1999, 8)",-0.013020280173879906,train,5,4,speech,Chairman Alan Greenspan,UST,4,28,10 Yr,y_bl,-0.027370725088343647
"(1999, 8)",-0.013020280173879906,train,5,4,meeting minutes,,UST,4,82,10 Yr,y_probe,-0.006381275332286522
"(1999, 8)",-0.013020280173879906,train,5,4,speech,Chairman Alan Greenspan,UST,4,28,10 Yr,y_probe,0.00029238300101272523
"(1999, 9)",0.015358068664448827,train,5,4,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,y_bl,-0.015919831381386917
"(1999, 9)",0.015358068664448827,train,5,4,speech,"Governor Roger W. Ferguson, Jr.",UST,4,79,10 Yr,y_bl,-0.015919831381386917
"(1999, 9)",0.015358068664448827,train,5,4,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,y_probe,-0.0010984608717679151
"(1999, 9)",0.015358068664448827,train,5,4,speech,"Governor Roger W. Ferguson, Jr.",UST,4,79,10 Yr,y_probe,-0.0015637861684771894
"(1999, 10)",0.021013629412196196,train,5,4,meeting minutes,,UST,4,76,10 Yr,y_bl,-0.01311837578845983
"(1999, 10)",0.021013629412196196,train,5,4,speech,Chairman Alan Greenspan,UST,4,53,10 Yr,y_bl,-0.01311837578845983
"(1999, 10)",0.021013629412196196,train,5,4,speech,Governor Laurence H. Meyer,UST,4,229,10 Yr,y_bl,-0.01311837578845983
"(1999, 10)",0.021013629412196196,train,5,4,meeting minutes,,UST,4,76,10 Yr,y_probe,-0.005858356222528441
"(1999, 10)",0.021013629412196196,train,5,4,speech,Chairman Alan Greenspan,UST,4,53,10 Yr,y_probe,-0.002074386464483285
"(1999, 10)",0.021013629412196196,train,5,4,speech,Governor Laurence H. Meyer,UST,4,229,10 Yr,y_probe,-0.002066585401477604
"(1999, 11)",-0.013453771646881357,train,5,4,meeting minutes,,UST,4,79,10 Yr,y_bl,-0.030003214306009277
"(1999, 11)",-0.013453771646881357,train,5,4,speech,Chairman Alan Greenspan,UST,4,23,10 Yr,y_bl,-0.030003214306009277
"(1999, 11)",-0.013453771646881357,train,5,4,meeting minutes,,UST,4,79,10 Yr,y_probe,-0.005514887413565902
"(1999, 11)",-0.013453771646881357,train,5,4,speech,Chairman Alan Greenspan,UST,4,23,10 Yr,y_probe,0.0013580624995847077
"(1999, 12)",0.06378072036193583,train,5,4,meeting minutes,,UST,4,72,10 Yr,y_bl,-0.02137660601753642
"(1999, 12)",0.06378072036193583,train,5,4,meeting minutes,,UST,4,72,10 Yr,y_probe,-0.005802534555425178
"(2000, 1)",0.04654830275068479,train,5,4,speech,Governor Edward M. Gramlich,UST,4,161,10 Yr,y_bl,-0.006891535397093604
"(2000, 1)",0.04654830275068479,train,5,4,speech,Governor Laurence H. Meyer,UST,4,83,10 Yr,y_bl,-0.006891535397093604
"(2000, 1)",0.04654830275068479,train,5,4,speech,Governor Edward M. Gramlich,UST,4,161,10 Yr,y_probe,0.0001361381026183721
"(2000, 1)",0.04654830275068479,train,5,4,speech,Governor Laurence H. Meyer,UST,4,83,10 Yr,y_probe,0.003117782816808174
"(2000, 2)",-0.023508816218521984,train,5,4,meeting minutes,,UST,4,98,10 Yr,y_bl,-0.014703549351545584
"(2000, 2)",-0.023508816218521984,train,5,4,speech,Governor Laurence H. Meyer,UST,4,77,10 Yr,y_bl,-0.014703549351545584
"(2000, 2)",-0.023508816218521984,train,5,4,meeting minutes,,UST,4,98,10 Yr,y_probe,-0.0029609486260427286
"(2000, 2)",-0.023508816218521984,train,5,4,speech,Governor Laurence H. Meyer,UST,4,77,10 Yr,y_probe,-0.005859991159229597
"(2000, 3)",-0.039251486755047985,train,5,4,meeting minutes,,UST,4,62,10 Yr,y_bl,-0.01499987566903499
"(2000, 3)",-0.039251486755047985,train,5,4,speech,Governor Laurence H. Meyer,UST,4,84,10 Yr,y_bl,-0.01499987566903499
"(2000, 3)",-0.039251486755047985,train,5,4,meeting minutes,,UST,4,62,10 Yr,y_probe,-0.005684012969339033
"(2000, 3)",-0.039251486755047985,train,5,4,speech,Governor Laurence H. Meyer,UST,4,84,10 Yr,y_probe,-0.0029608215243319535
"(2000, 4)",-0.052448060371926924,train,5,4,speech,Chairman Alan Greenspan,UST,4,22,10 Yr,y_bl,-0.013651044794051942
"(2000, 4)",-0.052448060371926924,train,5,4,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,y_bl,-0.013651044794051942
"(2000, 4)",-0.052448060371926924,train,5,4,speech,Chairman Alan Greenspan,UST,4,22,10 Yr,y_probe,-0.009149697944390293
"(2000, 4)",-0.052448060371926924,train,5,4,speech,Governor Laurence H. Meyer,UST,4,135,10 Yr,y_probe,2.7764770103891783e-5
"(2000, 5)",0.07610712998525528,train,5,4,meeting minutes,,UST,4,67,10 Yr,y_bl,-0.026730040463341702
"(2000, 5)",0.07610712998525528,train,5,4,meeting minutes,,UST,4,67,10 Yr,y_probe,-0.003646697491326538
"(2000, 6)",-0.04782780398024872,train,5,4,meeting minutes,,UST,4,74,10 Yr,y_bl,-0.0137867720502832
"(2000, 6)",-0.04782780398024872,train,5,4,speech,Governor Laurence H. Meyer,UST,4,142,10 Yr,y_bl,-0.0137867720502832
"(2000, 6)",-0.04782780398024872,train,5,4,meeting minutes,,UST,4,74,10 Yr,y_probe,-0.008993278053258983
"(2000, 6)",-0.04782780398024872,train,5,4,speech,Governor Laurence H. Meyer,UST,4,142,10 Yr,y_probe,-0.0021357609982354097
"(2000, 8)",-0.058745751754588404,train,5,4,meeting minutes,,UST,4,78,10 Yr,y_bl,-0.006715744312321502
"(2000, 8)",-0.058745751754588404,train,5,4,meeting minutes,,UST,4,78,10 Yr,y_probe,-0.006892329295961938
"(2000, 10)",-0.017646025947892482,train,5,4,meeting minutes,,UST,4,65,10 Yr,y_bl,-0.00040903938362030966
"(2000, 10)",-0.017646025947892482,train,5,4,speech,Chairman Alan Greenspan,UST,4,57,10 Yr,y_bl,-0.00040903938362030966
"(2000, 10)",-0.017646025947892482,train,5,4,speech,Governor Laurence H. Meyer,UST,4,346,10 Yr,y_bl,-0.00040903938362030966
"(2000, 10)",-0.017646025947892482,train,5,4,meeting minutes,,UST,4,65,10 Yr,y_probe,-0.008331069270083397
"(2000, 10)",-0.017646025947892482,train,5,4,speech,Chairman Alan Greenspan,UST,4,57,10 Yr,y_probe,0.0002758783134785029
"(2000, 10)",-0.017646025947892482,train,5,4,speech,Governor Laurence H. Meyer,UST,4,346,10 Yr,y_probe,-0.003041207795404735
"(2000, 11)",0.007119148781563389,train,5,4,meeting minutes,,UST,4,77,10 Yr,y_bl,-0.006284344018767703
"(2000, 11)",0.007119148781563389,train,5,4,meeting minutes,,UST,4,77,10 Yr,y_probe,-0.006117400248074279
"(2000, 12)",-0.08598104246587819,train,5,4,meeting minutes,,UST,4,70,10 Yr,y_bl,-0.020451132636719972
"(2000, 12)",-0.08598104246587819,train,5,4,speech,Chairman Alan Greenspan,UST,4,1,10 Yr,y_bl,-0.020451132636719972
"(2000, 12)",-0.08598104246587819,train,5,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,57,10 Yr,y_bl,-0.020451132636719972
"(2000, 12)",-0.08598104246587819,train,5,4,meeting minutes,,UST,4,70,10 Yr,y_probe,-0.0119258793055912
"(2000, 12)",-0.08598104246587819,train,5,4,speech,Chairman Alan Greenspan,UST,4,1,10 Yr,y_probe,-0.020484698615949384
"(2000, 12)",-0.08598104246587819,train,5,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,57,10 Yr,y_probe,-0.00867352239097885
"(2001, 1)",-0.011330675550798475,train,5,4,meeting minutes,,UST,4,65,10 Yr,y_bl,-0.0006618111652129759
"(2001, 1)",-0.011330675550798475,train,5,4,meeting minutes,,UST,4,65,10 Yr,y_probe,-0.008018240007805625
