ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2005, 9)",-0.03178538315577578,train,5,3,meeting minutes,,UST,2,64,10 Yr,y_probe,-0.006649022816772862
"(2005, 9)",-0.03178538315577578,train,5,3,speech,Governor Donald L. Kohn,UST,2,43,10 Yr,y_probe,-0.0025699626994342274
"(2005, 10)",0.02723399939961161,train,5,3,speech,Governor Donald L. Kohn,UST,2,90,10 Yr,y_bl,-0.0020037688860073373
"(2005, 10)",0.02723399939961161,train,5,3,speech,Governor Donald L. Kohn,UST,2,90,10 Yr,y_probe,-0.003841790999960158
"(2005, 11)",0.04798592870816565,train,5,3,meeting minutes,,UST,2,69,10 Yr,y_bl,-0.008153864004790975
"(2005, 11)",0.04798592870816565,train,5,3,speech,Chairman Alan Greenspan,UST,2,28,10 Yr,y_bl,-0.008153864004790975
"(2005, 11)",0.04798592870816565,train,5,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,87,10 Yr,y_bl,-0.008153864004790975
"(2005, 11)",0.04798592870816565,train,5,3,meeting minutes,,UST,2,69,10 Yr,y_probe,-0.006967607500745616
"(2005, 11)",0.04798592870816565,train,5,3,speech,Chairman Alan Greenspan,UST,2,28,10 Yr,y_probe,0.007522597260891226
"(2005, 11)",0.04798592870816565,train,5,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,87,10 Yr,y_probe,0.004408402387011315
"(2005, 12)",-0.012546116586597685,train,5,3,meeting minutes,,UST,2,58,10 Yr,y_bl,-0.023789848902323437
"(2005, 12)",-0.012546116586597685,train,5,3,speech,Governor Mark W. Olson,UST,2,23,10 Yr,y_bl,-0.023789848902323437
"(2005, 12)",-0.012546116586597685,train,5,3,meeting minutes,,UST,2,58,10 Yr,y_probe,-0.0065539446922669884
"(2005, 12)",-0.012546116586597685,train,5,3,speech,Governor Mark W. Olson,UST,2,23,10 Yr,y_probe,0.0003486069811364286
"(2006, 1)",-0.02193280319911713,train,5,3,meeting minutes,,UST,2,63,10 Yr,y_bl,-0.0122761591595555
"(2006, 1)",-0.02193280319911713,train,5,3,speech,Governor Susan Schmidt Bies,UST,2,45,10 Yr,y_bl,-0.0122761591595555
"(2006, 1)",-0.02193280319911713,train,5,3,meeting minutes,,UST,2,63,10 Yr,y_probe,-0.0069816156982350054
"(2006, 1)",-0.02193280319911713,train,5,3,speech,Governor Susan Schmidt Bies,UST,2,45,10 Yr,y_probe,-0.005474967541816492
"(2006, 2)",0.02860765356241741,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,103,10 Yr,y_bl,-0.006069814088748905
"(2006, 2)",0.02860765356241741,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,103,10 Yr,y_probe,0.003009621827228437
"(2006, 3)",0.028669504083658377,train,5,3,meeting minutes,,UST,2,73,10 Yr,y_bl,-0.014719666609171851
"(2006, 3)",0.028669504083658377,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,29,10 Yr,y_bl,-0.014719666609171851
"(2006, 3)",0.028669504083658377,train,5,3,speech,Governor Donald L. Kohn,UST,2,63,10 Yr,y_bl,-0.014719666609171851
"(2006, 3)",0.028669504083658377,train,5,3,meeting minutes,,UST,2,73,10 Yr,y_probe,-0.0041526469530575785
"(2006, 3)",0.028669504083658377,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,29,10 Yr,y_probe,0.0035169953506476556
"(2006, 3)",0.028669504083658377,train,5,3,speech,Governor Donald L. Kohn,UST,2,63,10 Yr,y_probe,0.0036927809353916262
"(2006, 5)",0.08463313978611449,train,5,3,meeting minutes,,UST,2,84,10 Yr,y_bl,-0.013605698598564935
"(2006, 5)",0.08463313978611449,train,5,3,meeting minutes,,UST,2,84,10 Yr,y_probe,-0.005129045850632753
"(2006, 6)",0.00318709246437588,train,5,3,meeting minutes,,UST,2,78,10 Yr,y_bl,-0.008342046209281577
"(2006, 6)",0.00318709246437588,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,37,10 Yr,y_bl,-0.008342046209281577
"(2006, 6)",0.00318709246437588,train,5,3,speech,Governor Donald L. Kohn,UST,2,59,10 Yr,y_bl,-0.008342046209281577
"(2006, 6)",0.00318709246437588,train,5,3,meeting minutes,,UST,2,78,10 Yr,y_probe,-0.008156112990199785
"(2006, 6)",0.00318709246437588,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,37,10 Yr,y_probe,-0.00023053916312809253
"(2006, 6)",0.00318709246437588,train,5,3,speech,Governor Donald L. Kohn,UST,2,59,10 Yr,y_probe,-0.0013944638368725815
"(2006, 7)",-0.003299428669436111,train,5,3,speech,Governor Kevin Warsh,UST,2,11,10 Yr,y_bl,-0.010279703387467115
"(2006, 7)",-0.003299428669436111,train,5,3,speech,Governor Kevin Warsh,UST,2,11,10 Yr,y_probe,0.007635821134104767
"(2006, 8)",-0.05704833669937072,train,5,3,meeting minutes,,UST,2,79,10 Yr,y_bl,-0.02210049729322599
"(2006, 8)",-0.05704833669937072,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,62,10 Yr,y_bl,-0.02210049729322599
"(2006, 8)",-0.05704833669937072,train,5,3,meeting minutes,,UST,2,79,10 Yr,y_probe,-0.009087972090394905
"(2006, 8)",-0.05704833669937072,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,62,10 Yr,y_probe,-0.012028504633679713
"(2006, 9)",-0.037983305533111085,train,5,3,meeting minutes,,UST,2,78,10 Yr,y_bl,-0.01747020806295024
"(2006, 9)",-0.037983305533111085,train,5,3,speech,Governor Randall S. Kroszner,UST,2,75,10 Yr,y_bl,-0.01747020806295024
"(2006, 9)",-0.037983305533111085,train,5,3,meeting minutes,,UST,2,78,10 Yr,y_probe,-0.0062793224146000005
"(2006, 9)",-0.037983305533111085,train,5,3,speech,Governor Randall S. Kroszner,UST,2,75,10 Yr,y_probe,-0.0035359876263304345
"(2006, 10)",0.024079542700680356,train,5,3,meeting minutes,,UST,2,81,10 Yr,y_bl,-0.0184516896272972
"(2006, 10)",0.024079542700680356,train,5,3,meeting minutes,,UST,2,81,10 Yr,y_probe,-0.008786329095962086
"(2006, 11)",-0.030311577313802754,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,38,10 Yr,y_bl,-0.00046409957137781837
"(2006, 11)",-0.030311577313802754,train,5,3,speech,Governor Randall S. Kroszner,UST,2,94,10 Yr,y_bl,-0.00046409957137781837
"(2006, 11)",-0.030311577313802754,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,38,10 Yr,y_probe,0.0006992956446509026
"(2006, 11)",-0.030311577313802754,train,5,3,speech,Governor Randall S. Kroszner,UST,2,94,10 Yr,y_probe,-0.0008885661391826842
"(2006, 12)",-0.03786552972483125,train,5,3,meeting minutes,,UST,2,71,10 Yr,y_bl,0.003934457434620833
"(2006, 12)",-0.03786552972483125,train,5,3,speech,Vice Chairman Donald L. Kohn,UST,2,50,10 Yr,y_bl,0.003934457434620833
"(2006, 12)",-0.03786552972483125,train,5,3,meeting minutes,,UST,2,71,10 Yr,y_probe,-0.0073353052542991
"(2006, 12)",-0.03786552972483125,train,5,3,speech,Vice Chairman Donald L. Kohn,UST,2,50,10 Yr,y_probe,-0.00015895465314429543
"(2007, 1)",0.07853098081864555,train,5,3,meeting minutes,,UST,2,85,10 Yr,y_bl,0.008230874193032825
"(2007, 1)",0.07853098081864555,train,5,3,meeting minutes,,UST,2,85,10 Yr,y_probe,-0.004209023767149366
"(2007, 3)",-0.05621668302039133,train,5,3,meeting minutes,,UST,2,74,10 Yr,y_bl,5.559389696449938e-5
"(2007, 3)",-0.05621668302039133,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,96,10 Yr,y_bl,5.559389696449938e-5
"(2007, 3)",-0.05621668302039133,train,5,3,speech,Governor Frederic S. Mishkin,UST,2,127,10 Yr,y_bl,5.559389696449938e-5
"(2007, 3)",-0.05621668302039133,train,5,3,speech,Governor Randall S. Kroszner,UST,2,142,10 Yr,y_bl,5.559389696449938e-5
"(2007, 3)",-0.05621668302039133,train,5,3,speech,Vice Chairman Donald L. Kohn,UST,2,21,10 Yr,y_bl,5.559389696449938e-5
"(2007, 3)",-0.05621668302039133,train,5,3,meeting minutes,,UST,2,74,10 Yr,y_probe,-0.006717205359052156
"(2007, 3)",-0.05621668302039133,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,96,10 Yr,y_probe,-0.003963535150766895
"(2007, 3)",-0.05621668302039133,train,5,3,speech,Governor Frederic S. Mishkin,UST,2,127,10 Yr,y_probe,-0.0008218559805702609
"(2007, 3)",-0.05621668302039133,train,5,3,speech,Governor Randall S. Kroszner,UST,2,142,10 Yr,y_probe,0.0003375640926153062
"(2007, 3)",-0.05621668302039133,train,5,3,speech,Vice Chairman Donald L. Kohn,UST,2,21,10 Yr,y_probe,-0.002971542101688749
"(2007, 4)",0.035259088272812544,train,5,3,speech,Governor Frederic S. Mishkin,UST,2,44,10 Yr,y_bl,-0.004535820450376299
"(2007, 4)",0.035259088272812544,train,5,3,speech,Governor Frederic S. Mishkin,UST,2,44,10 Yr,y_probe,0.0009532364686777411
"(2007, 5)",-0.008474200273960324,train,5,3,meeting minutes,,UST,2,77,10 Yr,y_bl,-0.003736627818488428
"(2007, 5)",-0.008474200273960324,train,5,3,speech,Governor Randall S. Kroszner,UST,2,78,10 Yr,y_bl,-0.003736627818488428
"(2007, 5)",-0.008474200273960324,train,5,3,meeting minutes,,UST,2,77,10 Yr,y_probe,-0.003924398994871833
"(2007, 5)",-0.008474200273960324,train,5,3,speech,Governor Randall S. Kroszner,UST,2,78,10 Yr,y_probe,0.00022379911315095166
"(2007, 6)",0.08769434476313805,train,5,3,meeting minutes,,UST,2,77,10 Yr,y_bl,-0.0018968243288823186
"(2007, 6)",0.08769434476313805,train,5,3,meeting minutes,,UST,2,77,10 Yr,y_probe,-0.003924398994871833
"(2007, 7)",-0.017734454939769106,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,112,10 Yr,y_bl,-0.02152138343057177
"(2007, 7)",-0.017734454939769106,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,112,10 Yr,y_probe,0.006108180276161765
"(2007, 8)",-0.06993899343695635,train,5,3,meeting minutes,,UST,2,83,10 Yr,y_bl,-0.0003444100686657919
"(2007, 8)",-0.06993899343695635,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,43,10 Yr,y_bl,-0.0003444100686657919
"(2007, 8)",-0.06993899343695635,train,5,3,meeting minutes,,UST,2,83,10 Yr,y_probe,-0.010588213868920286
"(2007, 8)",-0.06993899343695635,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,43,10 Yr,y_probe,-0.004393026558632527
"(2007, 9)",-0.027302687007342345,train,5,3,meeting minutes,,UST,2,76,10 Yr,y_bl,-0.01701555221710224
"(2007, 9)",-0.027302687007342345,train,5,3,speech,Governor Frederic S. Mishkin,UST,2,91,10 Yr,y_bl,-0.01701555221710224
"(2007, 9)",-0.027302687007342345,train,5,3,speech,Vice Chairman Donald L. Kohn,UST,2,49,10 Yr,y_bl,-0.01701555221710224
"(2007, 9)",-0.027302687007342345,train,5,3,meeting minutes,,UST,2,76,10 Yr,y_probe,-0.0091757871706528
"(2007, 9)",-0.027302687007342345,train,5,3,speech,Governor Frederic S. Mishkin,UST,2,91,10 Yr,y_probe,-0.0020554198673977194
"(2007, 9)",-0.027302687007342345,train,5,3,speech,Vice Chairman Donald L. Kohn,UST,2,49,10 Yr,y_probe,0.009631915827060812
"(2007, 10)",-0.022769425037320632,train,5,3,meeting minutes,,UST,2,92,10 Yr,y_bl,-0.0077595999830775315
"(2007, 10)",-0.022769425037320632,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,30,10 Yr,y_bl,-0.0077595999830775315
"(2007, 10)",-0.022769425037320632,train,5,3,meeting minutes,,UST,2,92,10 Yr,y_probe,-0.009527509699638784
"(2007, 10)",-0.022769425037320632,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,30,10 Yr,y_probe,0.0011718011835290473
"(2007, 11)",-0.08514352586831504,train,5,3,speech,Governor Frederic S. Mishkin,UST,2,133,10 Yr,y_bl,-0.01220021959399754
"(2007, 11)",-0.08514352586831504,train,5,3,speech,Governor Frederic S. Mishkin,UST,2,133,10 Yr,y_probe,-0.0021657930438290394
"(2007, 12)",-0.030530047911953413,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_bl,0.010332222213792954
"(2007, 12)",-0.030530047911953413,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_probe,-0.009634088164087496
"(2008, 1)",-0.04121018327135039,train,5,3,meeting minutes,,UST,2,90,10 Yr,y_bl,0.015621073169791248
"(2008, 1)",-0.04121018327135039,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,37,10 Yr,y_bl,0.015621073169791248
"(2008, 1)",-0.04121018327135039,train,5,3,speech,Vice Chairman Donald L. Kohn,UST,2,4,10 Yr,y_bl,0.015621073169791248
"(2008, 1)",-0.04121018327135039,train,5,3,meeting minutes,,UST,2,90,10 Yr,y_probe,-0.010199016523268227
"(2008, 1)",-0.04121018327135039,train,5,3,speech,Chairman Ben S. Bernanke,UST,2,37,10 Yr,y_probe,-0.0041268627084106065
"(2008, 1)",-0.04121018327135039,train,5,3,speech,Vice Chairman Donald L. Kohn,UST,2,4,10 Yr,y_probe,0.013439069606161268
"(2008, 3)",-0.09315817739274485,train,5,3,meeting minutes,,UST,2,103,10 Yr,y_bl,0.011835154577537617
"(2008, 3)",-0.09315817739274485,train,5,3,meeting minutes,,UST,2,103,10 Yr,y_probe,-0.01241965019733031
"(2008, 4)",0.08004270767353563,train,5,3,meeting minutes,,UST,2,111,10 Yr,y_bl,0.013908282744739448
"(2008, 4)",0.08004270767353563,train,5,3,meeting minutes,,UST,2,111,10 Yr,y_probe,-0.003944427523698133
"(2008, 6)",0.0887781619015168,train,5,3,meeting minutes,,UST,2,100,10 Yr,y_bl,0.016772717246147054
"(2008, 6)",0.0887781619015168,train,5,3,meeting minutes,,UST,2,100,10 Yr,y_probe,-0.00515888470310576
"(2008, 8)",-0.01960847138837729,train,5,3,meeting minutes,,UST,2,83,10 Yr,y_bl,0.006614817049455842
"(2008, 8)",-0.01960847138837729,train,5,3,meeting minutes,,UST,2,83,10 Yr,y_probe,-0.009617917343207875
"(2008, 9)",-0.14921239818667673,train,5,3,meeting minutes,,UST,2,86,10 Yr,y_bl,0.0005992157617172347
"(2008, 9)",-0.14921239818667673,train,5,3,meeting minutes,,UST,2,86,10 Yr,y_probe,-0.013081020555621088
"(2008, 10)",0.1216071320947874,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_bl,0.0012569513385092205
"(2008, 10)",0.1216071320947874,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_probe,-0.010609946576442122
"(2008, 12)",-0.5057494707341307,train,5,3,meeting minutes,,UST,2,110,10 Yr,y_bl,-0.026888536651578167
"(2008, 12)",-0.5057494707341307,train,5,3,meeting minutes,,UST,2,110,10 Yr,y_probe,-0.02373860367621362
"(2009, 1)",0.1340586797445684,train,5,3,meeting minutes,,UST,2,79,10 Yr,y_bl,0.007930256382589264
"(2009, 1)",0.1340586797445684,train,5,3,meeting minutes,,UST,2,79,10 Yr,y_probe,-0.0043316284721944265
"(2009, 3)",-0.07666588174791755,train,5,3,meeting minutes,,UST,2,71,10 Yr,y_bl,0.011876773296611095
"(2009, 3)",-0.07666588174791755,train,5,3,meeting minutes,,UST,2,71,10 Yr,y_probe,-0.010213317621893491
"(2009, 4)",0.21755024867769945,train,5,3,meeting minutes,,UST,2,66,10 Yr,y_bl,0.05685131680188233
"(2009, 4)",0.21755024867769945,train,5,3,meeting minutes,,UST,2,66,10 Yr,y_probe,0.0009660599213700699
"(2009, 6)",0.17589066646366355,train,5,3,meeting minutes,,UST,2,96,10 Yr,y_bl,0.0011267119311172348
"(2009, 6)",0.17589066646366355,train,5,3,meeting minutes,,UST,2,96,10 Yr,y_probe,-0.0006745051112173463
"(2009, 8)",-1.7763568394002505e-15,train,5,3,meeting minutes,,UST,2,81,10 Yr,y_bl,0.06895211440825066
"(2009, 8)",-1.7763568394002505e-15,train,5,3,meeting minutes,,UST,2,81,10 Yr,y_probe,-0.008236973116542583
"(2009, 9)",-0.07825219689974901,train,5,3,meeting minutes,,UST,2,99,10 Yr,y_bl,-0.05017998725043769
"(2009, 9)",-0.07825219689974901,train,5,3,meeting minutes,,UST,2,99,10 Yr,y_probe,-0.0032538590994621386
"(2009, 11)",0.03709412440624105,train,5,3,meeting minutes,,UST,2,89,10 Yr,y_bl,-0.026345661647251405
"(2009, 11)",0.03709412440624105,train,5,3,meeting minutes,,UST,2,89,10 Yr,y_probe,-0.002701442286542087
"(2009, 12)",0.011142176553243344,train,5,3,meeting minutes,,UST,2,113,10 Yr,y_bl,-0.06178624956239629
"(2009, 12)",0.011142176553243344,train,5,3,meeting minutes,,UST,2,113,10 Yr,y_probe,-0.0042399978221233725
"(2010, 1)",0.0137553750684829,train,5,3,meeting minutes,,UST,2,100,10 Yr,y_bl,-0.03278548521608983
"(2010, 1)",0.0137553750684829,train,5,3,meeting minutes,,UST,2,100,10 Yr,y_probe,-0.004526720810590434
"(2010, 3)",-1.3322676295501878e-15,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_bl,-0.003012550747266555
"(2010, 3)",-1.3322676295501878e-15,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_probe,-0.0066169610353243305
"(2010, 4)",0.03753791931906436,train,5,3,meeting minutes,,UST,2,86,10 Yr,y_bl,0.0034808077117295735
"(2010, 4)",0.03753791931906436,train,5,3,meeting minutes,,UST,2,86,10 Yr,y_probe,-0.0024411170219318648
"(2010, 6)",-0.19396806218028007,train,5,3,meeting minutes,,UST,2,96,10 Yr,y_bl,-0.016617832169778888
"(2010, 6)",-0.19396806218028007,train,5,3,meeting minutes,,UST,2,96,10 Yr,y_probe,-0.0077400583037729375
"(2010, 8)",-0.11499140871878666,train,5,3,meeting minutes,,UST,2,99,10 Yr,y_bl,-0.0035956244121395226
"(2010, 8)",-0.11499140871878666,train,5,3,meeting minutes,,UST,2,99,10 Yr,y_probe,-0.008881214332281218
"(2010, 9)",-0.06669137449867198,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_bl,-0.0016243378400940492
"(2010, 9)",-0.06669137449867198,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_probe,-0.007542399354709448
"(2010, 11)",0.022728251077553985,train,5,3,meeting minutes,,UST,2,111,10 Yr,y_bl,0.015152664235732468
"(2010, 11)",0.022728251077553985,train,5,3,meeting minutes,,UST,2,111,10 Yr,y_probe,-0.0012247277452607681
"(2010, 12)",0.2678232638021783,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_bl,0.017731214400851708
"(2010, 12)",0.2678232638021783,train,5,3,meeting minutes,,UST,2,87,10 Yr,y_probe,0.003346333318705199
"(2011, 1)",-0.01152750517106882,train,5,3,meeting minutes,,UST,2,106,10 Yr,y_bl,0.03679335187795106
"(2011, 1)",-0.01152750517106882,train,5,3,meeting minutes,,UST,2,106,10 Yr,y_probe,-0.0024154716815053463
"(2011, 3)",-0.03540192705091405,train,5,3,meeting minutes,,UST,2,104,10 Yr,y_bl,0.011089985489151572
"(2011, 3)",-0.03540192705091405,train,5,3,meeting minutes,,UST,2,104,10 Yr,y_probe,-0.004763104569352069
"(2011, 4)",0.01785761740000644,train,5,3,meeting minutes,,UST,2,120,10 Yr,y_bl,-0.019715066354184203
"(2011, 4)",0.01785761740000644,train,5,3,press conference,,UST,2,116,10 Yr,y_bl,-0.019715066354184203
"(2011, 4)",0.01785761740000644,train,5,3,meeting minutes,,UST,2,120,10 Yr,y_probe,-0.0034073986469130364
"(2011, 4)",0.01785761740000644,train,5,3,press conference,,UST,2,116,10 Yr,y_probe,0.008975566596617333
"(2011, 6)",-0.118889842631571,train,5,3,meeting minutes,,UST,2,107,10 Yr,y_bl,-0.03395208640601021
"(2011, 6)",-0.118889842631571,train,5,3,press conference,,UST,2,76,10 Yr,y_bl,-0.03395208640601021
"(2011, 6)",-0.118889842631571,train,5,3,meeting minutes,,UST,2,107,10 Yr,y_probe,-0.00887345405560272
"(2011, 6)",-0.118889842631571,train,5,3,press conference,,UST,2,76,10 Yr,y_probe,0.0025808266364546625
"(2011, 8)",-0.3134827183965115,train,5,3,meeting minutes,,UST,2,103,10 Yr,y_bl,-0.04750896153539092
"(2011, 8)",-0.3134827183965115,train,5,3,meeting minutes,,UST,2,103,10 Yr,y_probe,-0.01383677760648243
"(2011, 9)",-0.15718558352241055,train,5,3,meeting minutes,,UST,2,125,10 Yr,y_bl,0.013010980177530744
"(2011, 9)",-0.15718558352241055,train,5,3,meeting minutes,,UST,2,125,10 Yr,y_probe,-0.01569706316533241
"(2011, 11)",0.0767640162118397,train,5,3,meeting minutes,,UST,2,116,10 Yr,y_bl,0.026196562466649524
"(2011, 11)",0.0767640162118397,train,5,3,press conference,,UST,2,81,10 Yr,y_bl,0.026196562466649524
"(2011, 11)",0.0767640162118397,train,5,3,meeting minutes,,UST,2,116,10 Yr,y_probe,-0.0067672245390056895
"(2011, 11)",0.0767640162118397,train,5,3,press conference,,UST,2,81,10 Yr,y_probe,0.00822297891130064
"(2011, 12)",-0.03509131981126576,train,5,3,meeting minutes,,UST,2,90,10 Yr,y_bl,0.03425499079438777
"(2011, 12)",-0.03509131981126576,train,5,3,meeting minutes,,UST,2,90,10 Yr,y_probe,-0.008512487636409343
"(2012, 1)",0.025190248828558394,train,5,3,meeting minutes,,UST,2,100,10 Yr,y_bl,0.05947422003325937
"(2012, 1)",0.025190248828558394,train,5,3,press conference,,UST,2,94,10 Yr,y_bl,0.05947422003325937
"(2012, 1)",0.025190248828558394,train,5,3,meeting minutes,,UST,2,100,10 Yr,y_probe,-0.0052473165443558505
"(2012, 1)",0.025190248828558394,train,5,3,press conference,,UST,2,94,10 Yr,y_probe,0.004666589177990026
"(2012, 3)",0.0626711069627784,train,5,3,meeting minutes,,UST,2,97,10 Yr,y_bl,0.05992596347074207
"(2012, 3)",0.0626711069627784,train,5,3,meeting minutes,,UST,2,97,10 Yr,y_probe,-0.0046344341230113465
"(2012, 4)",-0.0626711069627734,train,5,3,meeting minutes,,UST,2,106,10 Yr,y_bl,0.016145223595506904
"(2012, 4)",-0.0626711069627734,train,5,3,press conference,,UST,2,63,10 Yr,y_bl,0.016145223595506904
"(2012, 4)",-0.0626711069627734,train,5,3,meeting minutes,,UST,2,106,10 Yr,y_probe,-0.004705872641051433
"(2012, 4)",-0.0626711069627734,train,5,3,press conference,,UST,2,63,10 Yr,y_probe,0.009820518974563375
"(2012, 6)",-0.19735943415849275,train,5,3,meeting minutes,,UST,2,111,10 Yr,y_bl,-0.01912708164264941
"(2012, 6)",-0.19735943415849275,train,5,3,press conference,,UST,2,47,10 Yr,y_bl,-0.01912708164264941
"(2012, 6)",-0.19735943415849275,train,5,3,meeting minutes,,UST,2,111,10 Yr,y_probe,-0.012068522995412804
"(2012, 6)",-0.19735943415849275,train,5,3,press conference,,UST,2,47,10 Yr,y_probe,-0.0002268981830570362
"(2012, 8)",-0.05608946665104578,train,5,3,meeting minutes,,UST,2,96,10 Yr,y_bl,0.0013234078215364
"(2012, 8)",-0.05608946665104578,train,5,3,meeting minutes,,UST,2,96,10 Yr,y_probe,-0.008829026152010812
"(2012, 9)",0.11492996667397622,train,5,3,meeting minutes,,UST,2,111,10 Yr,y_bl,-0.0021219367589755053
"(2012, 9)",0.11492996667397622,train,5,3,press conference,,UST,2,77,10 Yr,y_bl,-0.0021219367589755053
"(2012, 9)",0.11492996667397622,train,5,3,meeting minutes,,UST,2,111,10 Yr,y_probe,-0.0019219188014440202
"(2012, 9)",0.11492996667397622,train,5,3,press conference,,UST,2,77,10 Yr,y_probe,0.008110986785204435
"(2012, 10)",0.0281708769666964,train,5,3,meeting minutes,,UST,2,101,10 Yr,y_bl,0.004830906865511285
"(2012, 10)",0.0281708769666964,train,5,3,meeting minutes,,UST,2,101,10 Yr,y_probe,-0.002894294725770832
"(2012, 12)",-0.045462374076758454,train,5,3,meeting minutes,,UST,2,108,10 Yr,y_bl,0.024858835939612196
"(2012, 12)",-0.045462374076758454,train,5,3,press conference,,UST,2,81,10 Yr,y_bl,0.024858835939612196
"(2012, 12)",-0.045462374076758454,train,5,3,meeting minutes,,UST,2,108,10 Yr,y_probe,-0.004386828638405397
"(2012, 12)",-0.045462374076758454,train,5,3,press conference,,UST,2,81,10 Yr,y_probe,0.011771647491334
